code,name,year,quarter,sector,P_보유 주식 수 변화율,P_1인평균급여 변화율,P_기초 소유 주식 수 변화율,P_기초 소유주식 지분율 변화율,P_기말 소유주식 수 변화율,P_기말 소유주식 지분율 변화율,P_발행할 주식 총수 변화율,P_현재까지 발행한 주식 총수 변화율,P_현재까지 감소한 주식의 총수 변화율,P_발행주식의 총수 변화율,P_자기주식수 변화율,P_유통주식수 변화율,P_증자주식수 변화율,P_주식액면가액 변화율,P_발행금액 변화율,M_소비자물가지수 변화율,M_금리 변화율,M_실업률 변화율,M_국제유가 변화율,Relative Return,Label,Code
185750,종근당,2021,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0127382750040668,0.17195325542571194,0.016000000000000014,0.3732219462632649,-0.18394322257951018,0.0025232492542080105,185750
185750,종근당,2020,Q4,헬스케어,0.13522569585491184,0.007575757575757569,0.09748438231328005,0.0451977401129946,0.07440071206462129,0.024324324324324298,0.0,0.04969918874014123,0.0,0.04969918874014123,0.24078943149389165,0.04854288684541075,0.024118152941339677,0.0,0.0,-0.3780443147289393,0.13205764233403983,0.04166666666666674,0.030879044146171264,0.050608856185354684,-0.18394322257951018,185750
185750,종근당,2020,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.267844017171594,-0.01328671328671327,-0.032258064516129115,0.464159945473134,-0.10026319236960443,0.050608856185354684,185750
185750,종근당,2020,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9744470971009336,-0.0835291604358025,0.15887850467289732,-0.41825270948982285,0.3684488911853843,-0.10026319236960443,185750
185750,종근당,2020,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326416414584117,-0.060040160642572116,0.00943396226415083,-0.20454187036744997,0.2622179475173498,0.3684488911853843,185750
185750,종근당,2019,Q4,헬스케어,-0.028508629593386847,0.1578947368421053,0.2769975813544414,0.21828908554572268,0.28039844603216024,0.21939736346516026,0.0,0.049705665498830154,0.0,0.049705665498830154,0.07252905977027302,0.04957051566630155,0.02219121794353729,0.0,0.0,5.380260221408914,0.191387559808615,-0.05357142857142849,0.023897949297593923,0.01864554738401633,0.2622179475173498,185750
185750,종근당,2019,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9303677156060576,-0.21649484536082508,-0.05084745762711873,-0.10146539633409102,0.04173199581946731,0.01864554738401633,185750
185750,종근당,2019,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17798441463015324,-0.10064059339177356,0.017241379310344973,0.09107698802174014,-0.07694251311224679,0.04173199581946731,185750
185750,종근당,2019,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6874179652905958,-0.09282764948769218,0.01754385964912264,-0.06709658363690052,-0.05783276733538216,-0.07694251311224679,185750
185750,종근당,2018,Q4,헬스케어,0.06548186594667804,0.027027027027026973,0.15143066462651444,0.15306122448979576,0.250936406224759,0.19342604298356503,0.0,0.049971676205355475,0.0,0.049971676205355475,9.915165165165165,0.04438221376599616,0.0914472669521611,0.16297902160128142,0.16297902160128142,0.1528942253920036,-0.10693799508331026,-0.08800000000000008,-0.09983604378074207,0.10650644290266467,-0.05783276733538216,185750
185750,종근당,2018,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04862249558452958,0.04862249558452958,0.04862249558452958,0.0442397512820667,-0.09246405552800974,0.11607142857142883,0.009709172259507959,-0.025548812158209394,0.10650644290266467,185750
185750,종근당,2018,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022631028297989797,0.022631028297989797,0.022631028297989797,0.3971853095173552,-0.0044422507403751865,0.009009009009008917,0.11515816784752042,0.021126053769131514,-0.025548812158209394,185750
185750,종근당,2018,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024297858795354177,0.024297858795354177,0.024297858795354177,-0.2528409114579355,0.08530869157626775,0.01834862385321112,0.08575762500677153,-0.12446704544380001,0.021126053769131514,185750
185750,종근당,2017,Q4,헬스케어,-0.005709295514142121,-0.02631578947368418,0.12486579477968984,0.125,0.13343956049172512,0.1350446428571428,0.0,0.0,0.0,0.0,0.0,0.0,-0.08093468978740492,-0.08093468978740492,-0.08093468978740492,-0.3500195788744318,0.094065934065934,-0.0267857142857143,0.18077144502014986,0.11509932211569548,-0.12446704544380001,185750
185750,종근당,2017,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424542911210282,0.03424542911210282,0.03424542911210282,0.15372330132051748,0.03346456692913535,0.018181818181818077,0.04912421985101645,0.07937974578550577,0.11509932211569548,185750
185750,종근당,2017,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040696034513682644,0.040696034513682644,0.040696034513682644,-0.1259798444991046,0.01678214010777368,-0.00900900900900925,-0.07470193740685538,-0.146260401266196,0.07937974578550577,185750
185750,종근당,2017,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748702621538193,0.05748702621538193,0.05748702621538193,0.5158067335463936,0.13548951048950886,0.0277777777777779,0.09135267010029824,0.0750055499277125,-0.146260401266196,185750
185750,종근당,2016,Q4,헬스케어,0.1012238561587111,0.05555555555555558,0.7433423463334403,0.7458033573141487,0.4442721315689844,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.08866217088860395,0.08866217088860417,0.08866217088860417,0.9720054193181309,0.3210161662817601,-0.06896551724137923,0.07425742574257432,-0.0911545614360885,0.0750055499277125,185750
185750,종근당,2016,Q3,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050622400342661966,-0.050622400342661966,-0.050622400342661966,-0.1224419591674838,-0.16954353663214605,0.08411214953271018,0.005784579336604034,-0.06398958091444784,-0.0911545614360885,185750
185750,종근당,2016,Q2,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008471446426483675,0.008471446426483675,0.008471446426483675,-0.027027232119385514,-0.08606485539000996,-0.044642857142857095,0.3509743792660007,-0.05839963844039004,-0.06398958091444784,185750
185750,종근당,2016,Q1,헬스케어,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024377483551297985,-0.024377483551297763,-0.024377483551297763,-0.03306613361493349,-0.1254024221983725,0.05660377358490565,-0.22660852268380383,-0.1676894396292877,-0.05839963844039004,185750
